%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1704780410673767798,7870,1704780410673467658,gnss_link,0,1,36.90410556,118.16658601,4.7467719666489785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780410774444071,7871,1704780410774103528,gnss_link,0,1,36.9041056,118.16658447,4.749040894676571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780410874885888,7872,1704780410874514962,gnss_link,0,1,36.90410567,118.16658294,4.750786223928565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780410975218380,7873,1704780410974698821,gnss_link,0,1,36.90410572,118.1665814,4.752531553180559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780411074162879,7874,1704780411073680245,gnss_link,0,1,36.90410579,118.16657988,4.754102349507354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780411174212084,7875,1704780411173792890,gnss_link,0,1,36.90410585,118.16657837,4.7554986129089505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780411274194041,7876,1704780411273863306,gnss_link,0,1,36.90410594,118.16657687,4.757069409235744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780411374027276,7877,1704780411373709618,gnss_link,0,1,36.90410599,118.16657535,4.758640205562539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780411473707182,7878,1704780411473436005,gnss_link,0,1,36.90410607,118.16657385,4.760211001889335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780411574121157,7879,1704780411573633790,gnss_link,0,1,36.90410614,118.16657233,4.762305396991728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780411674329938,7880,1704780411673872510,gnss_link,0,1,36.90410622,118.16657081,4.764050726243721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780411774907789,7881,1704780411774249242,gnss_link,0,1,36.90410628,118.16656929,4.765621522570517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780411875500064,7882,1704780411874972569,gnss_link,0,1,36.90410637,118.16656777,4.767541384747711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780411974676897,7883,1704780411974188326,gnss_link,0,1,36.90410644,118.16656624,4.768588582298908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780412073830355,7884,1704780412073339101,gnss_link,0,1,36.90410653,118.16656472,4.769810312775304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780412174334446,7885,1704780412173757216,gnss_link,0,1,36.90410661,118.16656321,4.7706829774013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780412274240608,7886,1704780412273728224,gnss_link,0,1,36.90410671,118.16656172,4.771381109102098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780412374353708,7887,1704780412373873355,gnss_link,0,1,36.90410678,118.16656022,4.772253773728095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780412474957122,7888,1704780412472654721,gnss_link,0,1,36.90410688,118.16655872,4.772777372503693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780412574062534,7889,1704780412573295996,gnss_link,0,1,36.90410696,118.1665572,4.77365003712969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780412674457007,7890,1704780412673914094,gnss_link,0,1,36.90410705,118.16655568,4.774871767606086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780412774174752,7891,1704780412773719867,gnss_link,0,1,36.90410713,118.16655415,4.776093498082482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780412875687415,7892,1704780412875158126,gnss_link,0,1,36.90410724,118.16655262,4.776442563932882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780412974366557,7893,1704780412973880453,gnss_link,0,1,36.90410732,118.16655108,4.777315228558879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780413073750115,7894,1704780413073175973,gnss_link,0,1,36.90410741,118.16654955,4.778187893184875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780413173809696,7895,1704780413173237814,gnss_link,0,1,36.9041075,118.16654801,4.7787114919604745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780413274365311,7896,1704780413273911259,gnss_link,0,1,36.90410759,118.16654648,4.779060557810873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780413374376545,7897,1704780413373710849,gnss_link,0,1,36.90410769,118.16654495,4.779758689511671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780413473543992,7898,1704780413472605810,gnss_link,0,1,36.90410779,118.16654344,4.780456821212468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780413574486735,7899,1704780413573901011,gnss_link,0,1,36.90410788,118.16654192,4.780980419988067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780413673701521,7900,1704780413673175130,gnss_link,0,1,36.90410798,118.16654042,4.781678551688866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780413773326015,7901,1704780413772914260,gnss_link,0,1,36.90410807,118.16653889,4.782551216314862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780413873215380,7902,1704780413872757685,gnss_link,0,1,36.90410817,118.16653737,4.783598413866058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780413973465422,7903,1704780413972664629,gnss_link,0,1,36.90410825,118.16653585,4.783947479716458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780414073418902,7904,1704780414072940967,gnss_link,0,1,36.90410835,118.16653433,4.784645611417255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780414173408863,7905,1704780414172700621,gnss_link,0,1,36.90410844,118.1665328,4.7853437431180526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780414274054474,7906,1704780414273453194,gnss_link,0,1,36.90410856,118.16653128,4.786041874818851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780414373806902,7907,1704780414373286468,gnss_link,0,1,36.90410864,118.16652976,4.786390940669249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780414473487731,7908,1704780414472981444,gnss_link,0,1,36.90410877,118.16652824,4.786740006519648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780414573272675,7909,1704780414572707654,gnss_link,0,1,36.90410887,118.16652674,4.7877872040708445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780414674481775,7910,1704780414673974295,gnss_link,0,1,36.90410898,118.16652523,4.788485335771643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780414773401898,7911,1704780414772923194,gnss_link,0,1,36.90410907,118.16652372,4.788834401622041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780414872887077,7912,1704780414872240904,gnss_link,0,1,36.90410921,118.16652219,4.790405197948837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780414973484384,7913,1704780414972978487,gnss_link,0,1,36.90410931,118.16652066,4.791801461350432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780415073312168,7914,1704780415072659506,gnss_link,0,1,36.90410943,118.16651913,4.792150527200831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780415173236337,7915,1704780415172641068,gnss_link,0,1,36.90410954,118.16651762,4.792674125976429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780415273734495,7916,1704780415273274528,gnss_link,0,1,36.90410966,118.16651611,4.791277862574833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780415374157988,7917,1704780415373697881,gnss_link,0,1,36.90410975,118.16651461,4.790056132098437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780415473081676,7918,1704780415472267020,gnss_link,0,1,36.90410987,118.16651311,4.7886598686968425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780415572889875,7919,1704780415572432349,gnss_link,0,1,36.90410998,118.16651162,4.786740006519648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780415672730633,7920,1704780415672211898,gnss_link,0,1,36.9041101,118.16651013,4.785692808968451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780415773932627,7921,1704780415773366796,gnss_link,0,1,36.90411019,118.16650861,4.784471078492055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780415872654843,7922,1704780415872032370,gnss_link,0,1,36.90411032,118.16650707,4.7832493480156595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780415972799510,7923,1704780415972230506,gnss_link,0,1,36.90411041,118.16650554,4.782376683389662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780416072357547,7924,1704780416071877750,gnss_link,0,1,36.90411053,118.166504,4.781504018763665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780416172823721,7925,1704780416172391073,gnss_link,0,1,36.90411061,118.16650247,4.78010775536207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780416273062366,7926,1704780416272556652,gnss_link,0,1,36.90411073,118.16650094,4.779060557810873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780416373053094,7927,1704780416372605481,gnss_link,0,1,36.90411082,118.16649942,4.777315228558879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780416472518031,7928,1704780416472074717,gnss_link,0,1,36.90411092,118.1664979,4.776442563932882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780416572480968,7929,1704780416571845540,gnss_link,0,1,36.904111,118.16649636,4.776093498082482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780416673733334,7930,1704780416673301197,gnss_link,0,1,36.90411111,118.16649483,4.775220833456486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780416774319104,7931,1704780416773800883,gnss_link,0,1,36.90411118,118.16649334,4.775046300531286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780416872341766,7932,1704780416871881610,gnss_link,0,1,36.90411129,118.16649185,4.774871767606086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780416972991296,7933,1704780416972516656,gnss_link,0,1,36.90411138,118.16649035,4.774697234680887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780417072656503,7934,1704780417072274056,gnss_link,0,1,36.90411147,118.16648885,4.774697234680887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780417172546197,7935,1704780417172101775,gnss_link,0,1,36.90411156,118.16648734,4.775046300531286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780417272361888,7936,1704780417271905903,gnss_link,0,1,36.90411166,118.16648583,4.774871767606086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780417373023580,7937,1704780417371843733,gnss_link,0,1,36.90411173,118.1664843,4.775046300531286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780417473058759,7938,1704780417472114356,gnss_link,0,1,36.90411183,118.16648277,4.775569899306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780417572575949,7939,1704780417572127854,gnss_link,0,1,36.90411192,118.16648124,4.775569899306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780417671775671,7940,1704780417671330397,gnss_link,0,1,36.90411202,118.1664797,4.7757444322320834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780417773939271,7941,1704780417773439873,gnss_link,0,1,36.90411211,118.16647818,4.7753953663816855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780417872218117,7942,1704780417871727249,gnss_link,0,1,36.90411223,118.16647668,4.775569899306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780417972212640,7943,1704780417971719116,gnss_link,0,1,36.90411231,118.16647517,4.775569899306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780418072981953,7944,1704780418072415162,gnss_link,0,1,36.90411242,118.16647366,4.775569899306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780418172743920,7945,1704780418172178039,gnss_link,0,1,36.90411252,118.16647214,4.775569899306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780418272167081,7946,1704780418271491325,gnss_link,0,1,36.90411261,118.16647063,4.775918965157283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780418372185708,7947,1704780418371531102,gnss_link,0,1,36.90411269,118.1664691,4.7757444322320834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780418472161933,7948,1704780418471689617,gnss_link,0,1,36.90411279,118.16646758,4.7757444322320834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780418572206360,7949,1704780418571779935,gnss_link,0,1,36.90411287,118.16646605,4.7753953663816855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780418671545938,7950,1704780418671086497,gnss_link,0,1,36.90411297,118.16646456,4.775046300531286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780418771798574,7951,1704780418771253099,gnss_link,0,1,36.90411305,118.16646317,4.774348168830489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780418871877606,7952,1704780418871350498,gnss_link,0,1,36.90411313,118.16646195,4.773300971279292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780418972208324,7953,1704780418971681285,gnss_link,0,1,36.9041132,118.1664608,4.773475504204491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780419072603062,7954,1704780419072029405,gnss_link,0,1,36.90411328,118.1664597,4.773300971279292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780419172437809,7955,1704780419171974051,gnss_link,0,1,36.90411334,118.16645859,4.772777372503693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780419271655248,7956,1704780419271232334,gnss_link,0,1,36.90411341,118.16645746,4.773126438354093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780419371696563,7957,1704780419371252876,gnss_link,0,1,36.90411348,118.16645628,4.772777372503693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780419471590725,7958,1704780419471093227,gnss_link,0,1,36.90411355,118.16645509,4.772777372503693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780419572139015,7959,1704780419571605103,gnss_link,0,1,36.90411362,118.1664539,4.773126438354093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780419672135435,7960,1704780419671629835,gnss_link,0,1,36.9041137,118.16645281,4.772951905428894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780419771349986,7961,1704780419770853749,gnss_link,0,1,36.90411375,118.16645186,4.772777372503693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780419872277502,7962,1704780419871565264,gnss_link,0,1,36.90411381,118.16645105,4.772951905428894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780419972539327,7963,1704780419971954305,gnss_link,0,1,36.90411385,118.16645039,4.772951905428894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780420071894025,7964,1704780420071453202,gnss_link,0,1,36.90411389,118.16644984,4.772777372503693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780420172185527,7965,1704780420171602625,gnss_link,0,1,36.90411392,118.16644931,4.772951905428894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780420271475650,7966,1704780420270386276,gnss_link,0,1,36.90411397,118.16644885,4.772777372503693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780420371607176,7967,1704780420371113104,gnss_link,0,1,36.90411399,118.16644846,4.772777372503693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780420473344920,7968,1704780420472769544,gnss_link,0,1,36.90411401,118.16644828,4.772951905428894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780420571794741,7969,1704780420571262505,gnss_link,0,1,36.90411402,118.16644825,4.772428306653294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780420671530771,7970,1704780420670878846,gnss_link,0,1,36.90411402,118.16644834,4.772777372503693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780420772080458,7971,1704780420771619123,gnss_link,0,1,36.90411403,118.16644841,4.772777372503693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780420871681336,7972,1704780420871152317,gnss_link,0,1,36.90411403,118.16644852,4.772777372503693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780420971497342,7973,1704780420971003668,gnss_link,0,1,36.90411404,118.16644859,4.772777372503693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780421071319963,7974,1704780421070761387,gnss_link,0,1,36.90411404,118.16644865,4.772777372503693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780421171425596,7975,1704780421171183707,gnss_link,0,1,36.90411405,118.16644868,4.772951905428894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780421271086465,7976,1704780421270624686,gnss_link,0,1,36.90411405,118.16644871,4.772602839578494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780421370787521,7977,1704780421370149969,gnss_link,0,1,36.90411406,118.16644871,4.772777372503693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780421472806146,7978,1704780421471530763,gnss_link,0,1,36.90411407,118.16644872,4.772777372503693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780421571760079,7979,1704780421571244643,gnss_link,0,1,36.90411407,118.16644873,4.772602839578494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780421670881529,7980,1704780421670390468,gnss_link,0,1,36.90411408,118.16644874,4.772777372503693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780421770488352,7981,1704780421769960305,gnss_link,0,1,36.90411409,118.16644875,4.772602839578494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780421871581698,7982,1704780421871073173,gnss_link,0,1,36.9041141,118.16644875,4.772602839578494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780421971487113,7983,1704780421970356787,gnss_link,0,1,36.9041141,118.16644876,4.772602839578494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780422071752425,7984,1704780422071296755,gnss_link,0,1,36.90411411,118.16644876,4.772602839578494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780422171113825,7985,1704780422170581164,gnss_link,0,1,36.90411411,118.16644877,4.772602839578494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780422272932205,7986,1704780422271470131,gnss_link,0,1,36.90411412,118.16644877,4.772602839578494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780422370947891,7987,1704780422370161063,gnss_link,0,1,36.90411412,118.16644878,4.772602839578494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780422471349728,7988,1704780422470901916,gnss_link,0,1,36.90411413,118.16644878,4.772602839578494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780422570824473,7989,1704780422570307760,gnss_link,0,1,36.90411413,118.16644878,4.772602839578494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780422670962981,7990,1704780422670181435,gnss_link,0,1,36.90411413,118.16644878,4.772602839578494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780422770166609,7991,1704780422769660199,gnss_link,0,1,36.90411414,118.16644879,4.772428306653294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780422871146916,7992,1704780422870554912,gnss_link,0,1,36.90411414,118.16644878,4.772428306653294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780422970655964,7993,1704780422969999177,gnss_link,0,1,36.90411414,118.16644879,4.772428306653294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780423070675565,7994,1704780423069895985,gnss_link,0,1,36.90411414,118.16644879,4.772428306653294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780423169934217,7995,1704780423169346449,gnss_link,0,1,36.90411414,118.16644879,4.772428306653294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780423271058741,7996,1704780423270315024,gnss_link,0,1,36.90411414,118.16644878,4.772428306653294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780423370137446,7997,1704780423369698752,gnss_link,0,1,36.90411414,118.16644879,4.772428306653294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780423471142278,7998,1704780423470577873,gnss_link,0,1,36.90411414,118.16644878,4.772428306653294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780423570451395,7999,1704780423569968128,gnss_link,0,1,36.90411414,118.16644878,4.772428306653294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780423670509567,8000,1704780423669923068,gnss_link,0,1,36.90411414,118.16644877,4.772253773728095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780423770046897,8001,1704780423769575047,gnss_link,0,1,36.90411414,118.16644877,4.772253773728095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780423870895094,8002,1704780423870130389,gnss_link,0,1,36.90411413,118.16644877,4.772253773728095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780423970372716,8003,1704780423969821143,gnss_link,0,1,36.90411413,118.16644877,4.772253773728095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780424069947074,8004,1704780424069540532,gnss_link,0,1,36.90411413,118.16644876,4.772253773728095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780424169449964,8005,1704780424169019595,gnss_link,0,1,36.90411413,118.16644876,4.772253773728095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780424270507348,8006,1704780424269928569,gnss_link,0,1,36.90411413,118.16644875,4.772253773728095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780424369917041,8007,1704780424369440662,gnss_link,0,1,36.90411413,118.16644875,4.772253773728095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780424471336063,8008,1704780424470343882,gnss_link,0,1,36.90411412,118.16644874,4.772253773728095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780424570081360,8009,1704780424569681174,gnss_link,0,1,36.90411413,118.16644874,4.772253773728095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780424670826448,8010,1704780424670035522,gnss_link,0,1,36.90411412,118.16644873,4.772253773728095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780424769685407,8011,1704780424769095664,gnss_link,0,1,36.90411412,118.16644873,4.772253773728095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780424870488203,8012,1704780424869863078,gnss_link,0,1,36.90411411,118.16644873,4.772253773728095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780424969951493,8013,1704780424969479068,gnss_link,0,1,36.90411411,118.16644872,4.772253773728095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780425069828935,8014,1704780425069350822,gnss_link,0,1,36.90411411,118.16644873,4.7720792408028965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780425169220173,8015,1704780425168758356,gnss_link,0,1,36.90411411,118.16644872,4.7720792408028965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780425270186836,8016,1704780425269683539,gnss_link,0,1,36.9041141,118.16644872,4.7720792408028965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780425369504501,8017,1704780425369091992,gnss_link,0,1,36.9041141,118.16644872,4.7720792408028965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780425471069098,8018,1704780425470403874,gnss_link,0,1,36.9041141,118.16644872,4.7720792408028965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780425570427752,8019,1704780425569744679,gnss_link,0,1,36.9041141,118.16644871,4.7720792408028965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780425670146270,8020,1704780425669544134,gnss_link,0,1,36.90411409,118.16644871,4.7720792408028965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780425769489058,8021,1704780425768972799,gnss_link,0,1,36.90411409,118.1664487,4.7720792408028965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780425870013128,8022,1704780425869539190,gnss_link,0,1,36.90411409,118.1664487,4.771904707877697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780425969603974,8023,1704780425969117680,gnss_link,0,1,36.90411409,118.16644869,4.7720792408028965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780426069511860,8024,1704780426069006046,gnss_link,0,1,36.90411408,118.16644869,4.771904707877697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780426169192894,8025,1704780426168642709,gnss_link,0,1,36.90411408,118.16644869,4.771904707877697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780426270256011,8026,1704780426269419134,gnss_link,0,1,36.90411408,118.16644869,4.771904707877697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780426370224534,8027,1704780426369480514,gnss_link,0,1,36.90411408,118.16644868,4.771904707877697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
