%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1704781183932555916,15605,1704781183932078626,imu_link,-0.00444624801355375,0.008200082860888984,-0.674510908110025,0.7382059498271913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033335788713091695,0.023736477827122886,-0.046774823953448036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00784532,-0.48052585,9.94982709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781184031852738,15606,1704781184031457804,imu_link,-0.0036954250066686288,0.008489676655788328,-0.6764380504530496,0.7364413304015314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024085543677521744,-0.02565634000431664,-0.05707226654021458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21770762999999999,-0.5952636549999999,8.79852638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781184131930990,15607,1704781184131506570,imu_link,-0.004728497216800572,0.00902031926176007,-0.6795741275517206,0.7335361479278334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02391101075232232,0.002967059728390361,-0.0932005820564972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07060788,0.26477955,10.447024244999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781184232035501,15608,1704781184231610352,imu_link,-0.0044034060586001025,0.009353857826914957,-0.6818073114200185,0.7314587517099258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05166174585903216,0.016406094968746697,-0.02775073510670984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23830159499999998,-0.93163175,10.26756255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781184332397793,15609,1704781184331789749,imu_link,-0.0032722911350040484,0.007485929123333645,-0.6833607068136971,0.7300352028217355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013788101090755204,-0.005585053606381855,-0.05811946409141117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00980665,0.059820565,10.517632124999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781184432511136,15610,1704781184432074777,imu_link,-0.00351302254464961,0.005818333388082368,-0.6849677154551556,0.7285417177165155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024260076602721177,-0.0317649923862968,-0.03874630939427412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21770762999999999,0.25497289999999995,8.19443674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781184532718783,15611,1704781184532094016,imu_link,-0.0037628450933535305,0.008222202179169118,-0.6857695971268946,0.7277625272329875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04782202150464464,0.009250245035569947,-0.018675022996339326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31969678999999995,-0.49131316499999994,11.487509809999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781184631723846,15612,1704781184631337824,imu_link,-0.004301069100123652,0.007776251742295348,-0.6861555771748736,0.7274005462090695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04782202150464464,0.009599310885968814,-0.00645771823237902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030400614999999995,-0.9433997299999999,9.872354555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781184731825035,15613,1704781184731481883,imu_link,-0.002062609456545718,0.007224220880016103,-0.6861619265154446,0.7274100404005434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04747295565424577,-0.023387411976724018,-0.00471238898038469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14317708999999998,0.41089863499999996,9.519315155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781184832013561,15614,1704781184831638369,imu_link,-0.0034614710988272973,0.006504407211235935,-0.6861687372157194,0.7274050968837429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033510321638291124,-0.02775073510670984,0.015009831567151233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05295591,-0.14513842,9.74977143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781184932090037,15615,1704781184931718643,imu_link,-0.0035252862425581575,0.006438779045371297,-0.6857248713467241,0.7278238216064595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06475171524898962,-0.017278759594743863,0.011868238913561443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20495898499999998,-0.340290755,10.282272525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781185031370238,15616,1704781185030956325,imu_link,-0.003089489270841844,0.004229133763878705,-0.6856783604588861,0.7278858121175782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023387411976724018,-0.0020943951023931952,-0.006108652381980153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18044236,0.19221033999999998,9.87921921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781185132116176,15617,1704781185131236541,imu_link,-0.0032799284443899234,0.002372844629702021,-0.6860047890497831,0.7275857620092119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04310963252425994,-0.056897733615015135,-0.01780235837034216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05687856999999999,-0.05099458,9.478127225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781185231896019,15618,1704781185231517662,imu_link,-0.0026576501307999344,0.00010771438123871103,-0.6861994503581736,0.7274085781880326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07190756518216637,0.016929693744344998,0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11081514499999999,-0.14513842,9.9439431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781185331868241,15619,1704781185331503864,imu_link,-0.0017340215249427096,0.00019833657137727537,-0.6870240785976813,0.7266325544998397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06283185307179587,-0.01937315469713706,-0.04817108735504349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48935183499999996,1.2160246,9.860586575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781185432082152,15620,1704781185431692600,imu_link,-0.004820819713032505,0.0026544119535037852,-0.6887925369619754,0.7249376213302503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06894050545377602,0.007853981633974483,-0.034208453339088854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73353742,-0.7315760899999999,9.591884364999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781185532289411,15621,1704781185531780312,imu_link,-0.005586492057912648,0.0037502149842454434,-0.6893565552171798,0.7243909626528773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004014257279586958,-0.00471238898038469,-0.015707963267948967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54132708,-0.5933023249999999,10.587259339999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781185631836204,15622,1704781185631420015,imu_link,-0.005128780226546815,0.0028409862481158826,-0.6901192032836413,0.7236719627494753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013962634015954637,0.007330382858376183,-0.021642082724729686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05491724,0.49425515999999997,8.968181425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781185731508930,15623,1704781185731132722,imu_link,-0.005479169618878133,0.004876554113933523,-0.6910544312458333,0.7227655020653375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013788101090755204,0.010122909661567111,-0.022689280275926284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42364728,-0.53936575,10.778489015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781185831476956,15624,1704781185831185861,imu_link,-0.004608996557496652,0.004776169453040111,-0.6916226594993787,0.7222285249303682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05567600313861911,0.028274333882308142,-0.013788101090755204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531507199999999,-0.7541313849999999,9.754674755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781185931545941,15625,1704781185931308489,imu_link,-0.0020529934278612667,0.0036595040616028904,-0.6918815698239336,0.7219988134242173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045029494701453704,-0.012042771838760872,0.0031415926535897933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39716932499999996,0.39814998999999995,10.33228644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781186031582753,15626,1704781186031020398,imu_link,-0.0019804133370864767,0.0032300113360183686,-0.6922616156213477,0.7216366818053978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011519173063162576,0.04782202150464464,-0.02600540585471551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383850849999999,0.00980665,10.176360705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781186131386042,15627,1704781186131113874,imu_link,-0.00026905056351341633,0.0042532583891904735,-0.693011667296766,0.7209137718170083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060388392119003806,0.005759586531581288,-0.01064650843716541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32950344,-0.487390505,9.088803219999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781186231602506,15628,1704781186231208170,imu_link,0.0022009050114706863,0.0010322686361231678,-0.6925832948971291,0.7213338132016477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010297442586766544,-0.04014257279586957,0.004537856055185257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02157463,0.45110589999999995,10.627466605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781186331330940,15629,1704781186331060816,imu_link,0.002506569525515396,0.0012216547087959195,-0.693149404873715,0.7207885454085691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02775073510670984,0.023387411976724018,-0.005585053606381855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042168594999999996,0.6825428399999999,9.12214583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781186431320515,15630,1704781186431127094,imu_link,-0.0010284899102547844,0.0020781463776171614,-0.693021384817486,0.7209132983249731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011344640137963142,-0.03490658503988659,-0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28831551,-0.9483030549999999,10.297963165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781186533585259,15631,1704781186533206574,imu_link,0.0004556551924611538,0.0019837250106946973,-0.6933990817857654,0.7205508799467841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04747295565424577,-0.019896753472735354,-0.010122909661567111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20299765499999997,0.21574629999999997,10.307769814999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781186632062779,15632,1704781186631746419,imu_link,-0.002791552084095696,0.0007492190078752508,-0.6935272255711447,0.7204246201369237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06161012259539983,-0.02775073510670984,-0.010122909661567111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6972528149999999,0.467777205,8.601412714999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781186731202474,15633,1704781186731023982,imu_link,-0.004202834164722857,0.003561373831568117,-0.6935184359697738,0.7204178174999937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08325220532012952,-0.010297442586766544,0.0038397243543875246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05491724,-0.5727083599999999,11.241362895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781186831336977,15634,1704781186830585625,imu_link,-0.004617775114314587,0.0026265246747153048,-0.6933340289538444,0.720596767836046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012217304763960306,0.048520153205442354,-0.0024434609527920616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.797280645,-0.48935183499999996,8.903457535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781186931061136,15635,1704781186930624782,imu_link,-0.0038113230984517356,0.0024582401843992606,-0.693586104246368,0.7203594567074005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00942477796076938,-0.05445427266222308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2353596,0.277528195,9.41634533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781187032141109,15636,1704781187031720707,imu_link,-0.0053555025266702585,0.002489322626592067,-0.6933974687115712,0.7205311042903928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05113814708343386,0.012740903539558606,0.0036651914291880917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35892339,0.234378935,10.317576465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781187131608173,15637,1704781187131199904,imu_link,-0.006600942850368369,0.0030831556599701542,-0.6934580076124501,0.7204602094375745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005235987755982988,0.0020943951023931952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507003805,-0.7315760899999999,9.625226975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781187231530232,15638,1704781187231062248,imu_link,-0.006658673974296873,0.0027688543341889823,-0.6929562367669916,0.720943582697224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017453292519943296,-0.04485496177625426,0.012740903539558606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114737805,-0.15886772999999998,9.800766009999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781187331650715,15639,1704781187331316838,imu_link,-0.007814921022065312,0.0019436071400862434,-0.6929593074680556,0.7209317218669855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020071286397934786,0.010821041362364843,-0.015009831567151233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36578804499999995,0.065704555,10.048874255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781187431074469,15640,1704781187430372134,imu_link,-0.007704329604924851,0.002691761338127558,-0.693459803500898,0.7204490951168814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006981317007977319,0.0015707963267948967,-0.008552113334772213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17553903499999998,-0.20299765499999997,9.661511579999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781187531987885,15641,1704781187531501647,imu_link,-0.00923951763876209,0.002225580178793878,-0.6930844674410175,0.7207937285372785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042411500823462206,-0.03612831551628262,0.017627825445142728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163771055,0.33538743,10.81085096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781187631669525,15642,1704781187631165690,imu_link,-0.008382655485293593,0.002482734645001542,-0.6925169903121692,0.7213485878856852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007504915783575617,0.007504915783575617,0.007853981633974483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33244543499999996,-0.45797055499999995,9.028982654999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781187731439863,15643,1704781187731062210,imu_link,-0.009619178515831212,0.0025800841237549376,-0.6924538883826673,0.7213933927021507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08272860654453122,0.019198621771937627,-0.010471975511965976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340290755,0.33146476999999996,10.206761319999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781187830513859,15644,1704781187830128641,imu_link,-0.008834362293190528,0.0035265560042247483,-0.6928271298343852,0.7210409736007167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06771877497737999,-0.0008726646259971648,-0.017627825445142728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12748644999999997,-0.10591182,10.54411008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781187930631319,15645,1704781187930259942,imu_link,-0.009461421223517872,0.00413611424199597,-0.6932012027737442,0.7206701509986676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042411500823462206,0.04363323129985824,-0.007330382858376183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34127141999999994,-0.784532,8.77499042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781188031280617,15646,1704781188030520788,imu_link,-0.008227978978673878,0.004159409973614045,-0.6931380146712416,0.7207459276945015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06021385919380437,-0.0013962634015954637,-0.004363323129985824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36480737999999996,0.709020795,9.70662217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781188131771753,15647,1704781188131248102,imu_link,-0.008273330971328902,0.006630739703765027,-0.693433032474618,0.7204430683674286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08569566627292158,0.009599310885968814,-0.0054105206811824215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03530394,-0.11375713999999998,9.821359975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781188230423393,15648,1704781188229891741,imu_link,-0.010262626503212434,0.007458489898438703,-0.693550419496244,0.7202963730592251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005759586531581288,-0.021642082724729686,-0.010995574287564275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.74726673,-0.528578435,11.74640537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781188330547957,15649,1704781188330049682,imu_link,-0.009476978379802268,0.005639101896094587,-0.6948867036896391,0.7190346698497522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15376350710070044,0.05113814708343386,-0.032637657012293965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016949605,-0.946341725,5.851628055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781188430720283,15650,1704781188430229801,imu_link,-0.0038346247435031406,0.008580842909306816,-0.6961108227029085,0.7178728211207904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06736970912698112,0.031939525311496235,-0.020420352248333655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.485429175,12.70549574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781188531122051,15651,1704781188530354572,imu_link,-0.0049178076340973525,0.007709075765970223,-0.6974353459941955,0.7165893687997789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038571776469074684,-0.017278759594743863,-0.05096361415823442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050013915,-0.261837555,7.972806449999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781188631533959,15652,1704781188631119811,imu_link,-0.004833601579302969,0.007164771425183465,-0.6989405145898168,0.7151275826110467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038571776469074684,0.047647488579445195,-0.02775073510670984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04511059,-0.5825150099999999,10.69709382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781188731371857,15653,1704781188730974133,imu_link,-0.0041430138714689,0.007737606508602573,-0.700617609740035,0.7134829569118935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06824237375297829,-0.04293509959906051,-0.04939281783143952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12552512,0.575650355,9.029963319999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781188830680923,15654,1704781188830063576,imu_link,-0.006670729321080714,0.00939277598605019,-0.7019038215597896,0.7121785607622318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009075712110370514,0.014486232791552934,-0.017976891295541593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102969825,-0.999297635,9.109397184999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781188930577406,15655,1704781188929990484,imu_link,-0.007173445407615397,0.012110170562395293,-0.7024835788130432,0.711560754221277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10157816246606997,0.07452555906015787,-0.02722713633111154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.60212831,-0.40305331499999997,11.76013468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781189031433122,15656,1704781189030383185,imu_link,-0.004006471986912571,0.00873609312275224,-0.7024094219794866,0.7117082497580115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006283185307179587,-0.12095131716320703,0.0019198621771937623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6563431849999999,0.29518016499999994,9.84195394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781189130986863,15657,1704781189130403919,imu_link,-0.0046155802439066295,0.007621834923841181,-0.7024844387725815,0.7116433217095323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04485496177625426,0.11588986233242347,-0.0015707963267948967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61781895,0.18044236,9.17314041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781189230218189,15658,1704781189229667192,imu_link,-0.004615973839839919,0.008488476269546462,-0.702909208855121,0.7112139499917018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08237954069413235,-0.10559241974565695,-0.025132741228718346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6070316349999999,-0.020593965,8.84363697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781189330330592,15659,1704781189329766021,imu_link,-0.005781110560812817,0.008672277761378931,-0.7035893483871521,0.7105303647243063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05707226654021458,0.06161012259539983,0.00890117918517108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8482752249999999,-0.7815900049999999,11.03836524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781189430367597,15660,1704781189429837576,imu_link,-0.004299138143033939,0.0065756393797603875,-0.7026191865874096,0.7115227030933174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012042771838760872,-0.05113814708343386,0.023038346126325153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41384063,-0.048052584999999995,8.326826514999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781189530498103,15661,1704781189530090694,imu_link,-0.0035589483293063905,0.007694042231274323,-0.7032286216090565,0.7109132446021518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038397243543875246,0.08499753457212385,-0.03892084231947355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21966896,0.14709974999999997,11.333545404999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781189631342362,15662,1704781189630515685,imu_link,-0.0038043324283218187,0.007940843480588145,-0.7034739903152027,0.7106664583400556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04345869837465881,-0.061261056745000965,0.016406094968746697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28439285,-0.22653361499999997,8.42195102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781189731158685,15663,1704781189730466093,imu_link,-0.00356455315002922,0.01041198756323949,-0.7038138768467017,0.7102991702331063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05201081170943102,0.09005898940290741,-0.027052603405912107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161809725,-0.67665885,10.661789879999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781189830017168,15664,1704781189829529279,imu_link,-0.0032425202493013444,0.008996831266840328,-0.7043910790143243,0.7097476670582475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035953782591083186,-0.05672320068981571,-0.010471975511965976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371672035,0.7158854499999999,10.207741984999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
