%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1704780747669581161,11241,1704780747669035861,gnss_link,0,1,36.90412176,118.1669295,4.736299991137012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780747769174831,11242,1704780747768391434,gnss_link,0,1,36.90412183,118.16692678,4.736474524062212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780747868777933,11243,1704780747868263469,gnss_link,0,1,36.9041219,118.16692415,4.736474524062212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780747968938387,11244,1704780747968357590,gnss_link,0,1,36.90412197,118.16692166,4.735427326511015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780748069391436,11245,1704780748068639422,gnss_link,0,1,36.90412201,118.16691925,4.733332931408621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780748168203479,11246,1704780748167738174,gnss_link,0,1,36.90412209,118.16691689,4.731587602156628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780748268559185,11247,1704780748267950325,gnss_link,0,1,36.90412213,118.16691457,4.729493207054235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780748368870806,11248,1704780748368213222,gnss_link,0,1,36.90412218,118.16691238,4.7280969436526386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780748468409960,11249,1704780748467889121,gnss_link,0,1,36.90412221,118.16691026,4.727049746101442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780748569287657,11250,1704780748568746822,gnss_link,0,1,36.90412228,118.1669082,4.725304416849448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780748668063135,11251,1704780748667544516,gnss_link,0,1,36.90412229,118.16690616,4.72460628514865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780748768251523,11252,1704780748767792423,gnss_link,0,1,36.90412234,118.16690411,4.723908153447852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780748868506606,11253,1704780748867912034,gnss_link,0,1,36.90412237,118.16690202,4.722686422971456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780748969476841,11254,1704780748968572833,gnss_link,0,1,36.90412241,118.16689994,4.721639225420259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780749068833343,11255,1704780749068261578,gnss_link,0,1,36.90412243,118.16689783,4.720766560794263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780749167832773,11256,1704780749167222025,gnss_link,0,1,36.90412247,118.16689571,4.720242962018664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780749268554583,11257,1704780749267854911,gnss_link,0,1,36.90412248,118.1668936,4.719544830317867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780749368334511,11258,1704780749367799078,gnss_link,0,1,36.90412253,118.16689146,4.719021231542268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780749468530246,11259,1704780749467982975,gnss_link,0,1,36.90412256,118.1668893,4.719719363243066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780749567785926,11260,1704780749567223632,gnss_link,0,1,36.90412265,118.16688708,4.723035488821855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780749667806045,11261,1704780749667306572,gnss_link,0,1,36.90412275,118.16688488,4.730540404605431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780749768159713,11262,1704780749767612269,gnss_link,0,1,36.90412275,118.1668829,4.736474524062212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780749868231243,11263,1704780749867572645,gnss_link,0,1,36.90412275,118.16688106,4.740488781341798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780749968552852,11264,1704780749967888022,gnss_link,0,1,36.90412287,118.16687931,4.744153972770986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780750068576747,11265,1704780750068023689,gnss_link,0,1,36.90412295,118.16687765,4.744503038621385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780750167694837,11266,1704780750167137859,gnss_link,0,1,36.90412306,118.1668761,4.744153972770986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780750267951802,11267,1704780750267374491,gnss_link,0,1,36.90412318,118.1668745,4.735950925286613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780750368161219,11268,1704780750367607933,gnss_link,0,1,36.90412321,118.1668728,4.731064003381029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780750468289471,11269,1704780750467620658,gnss_link,0,1,36.90412321,118.16687109,4.731762135081827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780750567424377,11270,1704780750566773313,gnss_link,0,1,36.90412326,118.16686928,4.728446009503038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780750667562812,11271,1704780750667026637,gnss_link,0,1,36.90412325,118.16686747,4.726526147325844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780750767989142,11272,1704780750767259053,gnss_link,0,1,36.90412322,118.16686561,4.727224279026642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780750868063155,11273,1704780750867349794,gnss_link,0,1,36.90412323,118.16686376,4.727224279026642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780750968207338,11274,1704780750967610374,gnss_link,0,1,36.9041233,118.16686189,4.727049746101442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780751068468699,11275,1704780751067889294,gnss_link,0,1,36.90412331,118.16686003,4.726700680251043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780751167537945,11276,1704780751166978497,gnss_link,0,1,36.90412334,118.16685815,4.726700680251043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780751267587812,11277,1704780751267070925,gnss_link,0,1,36.90412339,118.1668563,4.726700680251043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780751368073335,11278,1704780751367382758,gnss_link,0,1,36.90412341,118.16685444,4.726700680251043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780751468124805,11279,1704780751467478002,gnss_link,0,1,36.90412342,118.16685261,4.726700680251043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780751567394880,11280,1704780751566714001,gnss_link,0,1,36.90412348,118.16685077,4.726526147325844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780751667639039,11281,1704780751666879293,gnss_link,0,1,36.90412351,118.16684897,4.726177081475445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780751767592992,11282,1704780751766933223,gnss_link,0,1,36.90412355,118.16684714,4.726351614400644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780751867696272,11283,1704780751867102879,gnss_link,0,1,36.90412358,118.16684533,4.726526147325844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780751968082433,11284,1704780751967244611,gnss_link,0,1,36.90412362,118.1668435,4.726177081475445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780752068051817,11285,1704780752067472442,gnss_link,0,1,36.90412363,118.16684167,4.729842272904633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780752167085195,11286,1704780752166576895,gnss_link,0,1,36.90412369,118.16683983,4.738743452089804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780752267612808,11287,1704780752266853098,gnss_link,0,1,36.90412374,118.16683799,4.7467719666489785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780752367954274,11288,1704780752367286003,gnss_link,0,1,36.90412381,118.16683614,4.756196744609747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780752467738877,11289,1704780752467114171,gnss_link,0,1,36.90412389,118.16683433,4.7666687201217135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780752567234228,11290,1704780752566421587,gnss_link,0,1,36.90412401,118.16683252,4.776791629783281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780752667111783,11291,1704780752666502059,gnss_link,0,1,36.90412411,118.16683072,4.7877872040708445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780752767166916,11292,1704780752766674284,gnss_link,0,1,36.90412426,118.1668289,4.797037449106415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780752867524632,11293,1704780752866772248,gnss_link,0,1,36.90412441,118.1668271,4.805240496590788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780752967525252,11294,1704780752966962876,gnss_link,0,1,36.90412457,118.16682527,4.812745412374364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780753067562099,11295,1704780753067118494,gnss_link,0,1,36.90412472,118.16682345,4.8197267293823405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780753167218041,11296,1704780753166461921,gnss_link,0,1,36.90412491,118.16682161,4.827406178091116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780753267106856,11297,1704780753266535945,gnss_link,0,1,36.90412508,118.1668198,4.834212962173894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780753367264788,11298,1704780753366702702,gnss_link,0,1,36.90412529,118.16681796,4.837180021902284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780753467196007,11299,1704780753466752206,gnss_link,0,1,36.90412548,118.16681617,4.836481890201487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780753566311183,11300,1704780753565908234,gnss_link,0,1,36.90412567,118.16681436,4.836830956051886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780753666650631,11301,1704780753666141850,gnss_link,0,1,36.90412585,118.16681257,4.835958291425888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780753767158887,11302,1704780753766339386,gnss_link,0,1,36.90412605,118.16681074,4.83543469265029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780753867127996,11303,1704780753866529913,gnss_link,0,1,36.90412623,118.16680894,4.8350856267998905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780753967416845,11304,1704780753966815165,gnss_link,0,1,36.90412642,118.1668071,4.833689363398295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780754067819928,11305,1704780754067050081,gnss_link,0,1,36.90412661,118.16680529,4.834038429248695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780754166615671,11306,1704780754166015769,gnss_link,0,1,36.90412681,118.16680345,4.834212962173894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780754266670628,11307,1704780754266151201,gnss_link,0,1,36.90412699,118.16680164,4.834038429248695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780754366923270,11308,1704780754366384307,gnss_link,0,1,36.90412719,118.16679979,4.834736560949493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780754467119525,11309,1704780754466540347,gnss_link,0,1,36.90412738,118.16679793,4.8350856267998905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780754566432878,11310,1704780754565827875,gnss_link,0,1,36.90412758,118.16679602,4.835783758500689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780754666545855,11311,1704780754665935939,gnss_link,0,1,36.90412779,118.16679416,4.836307357276287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780754767274254,11312,1704780754766587584,gnss_link,0,1,36.90412799,118.16679229,4.836830956051886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780754867044154,11313,1704780754866275631,gnss_link,0,1,36.90412818,118.16679048,4.837354554827484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780754967316719,11314,1704780754966646447,gnss_link,0,1,36.90412838,118.16678866,4.838227219453481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780755067194070,11315,1704780755066674773,gnss_link,0,1,36.90412854,118.16678687,4.8392744170046775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780755166389172,11316,1704780755165731824,gnss_link,0,1,36.90412875,118.16678505,4.840147081630675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780755266774332,11317,1704780755266059575,gnss_link,0,1,36.90412895,118.16678327,4.8404961474810735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780755366284541,11318,1704780755365677022,gnss_link,0,1,36.90412915,118.16678145,4.840321614555874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780755466870395,11319,1704780755466330320,gnss_link,0,1,36.90412934,118.16677966,4.840845213331472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780755566284491,11320,1704780755565493305,gnss_link,0,1,36.90412953,118.16677784,4.84154334503227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780755666219396,11321,1704780755665568393,gnss_link,0,1,36.90412971,118.16677607,4.842416009658267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780755766309738,11322,1704780755765712933,gnss_link,0,1,36.90412992,118.16677423,4.842066943807868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780755866557313,11323,1704780755865933921,gnss_link,0,1,36.90413012,118.1667724,4.842765075508667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780755966813811,11324,1704780755966183326,gnss_link,0,1,36.90413033,118.16677049,4.842939608433866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780756066748296,11325,1704780756066260614,gnss_link,0,1,36.90413052,118.16676857,4.842939608433866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780756166223516,11326,1704780756165411048,gnss_link,0,1,36.90413075,118.16676659,4.842939608433866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780756266236960,11327,1704780756265658739,gnss_link,0,1,36.90413096,118.16676467,4.843463207209464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780756367146974,11328,1704780756366239376,gnss_link,0,1,36.90413119,118.16676275,4.843986805985063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780756466927664,11329,1704780756466334179,gnss_link,0,1,36.90413139,118.16676088,4.844859470611059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780756565784374,11330,1704780756565204895,gnss_link,0,1,36.9041316,118.16675904,4.845034003536259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780756666042988,11331,1704780756665375947,gnss_link,0,1,36.90413179,118.16675724,4.845034003536259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780756766385159,11332,1704780756765826747,gnss_link,0,1,36.90413201,118.16675543,4.845034003536259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780756866073042,11333,1704780756865584592,gnss_link,0,1,36.90413221,118.16675361,4.845383069386658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780756966242880,11334,1704780756965755224,gnss_link,0,1,36.90413242,118.16675178,4.845383069386658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780757066685593,11335,1704780757066044414,gnss_link,0,1,36.90413264,118.16674997,4.845906668162256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780757165898482,11336,1704780757165276906,gnss_link,0,1,36.90413285,118.16674816,4.846081201087456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780757265568433,11337,1704780757264958806,gnss_link,0,1,36.90413304,118.16674636,4.846430266937855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780757366743195,11338,1704780757365830675,gnss_link,0,1,36.90413328,118.16674454,4.846953865713452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780757466172107,11339,1704780757465653239,gnss_link,0,1,36.90413348,118.16674273,4.846604799863053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780757565348191,11340,1704780757564800028,gnss_link,0,1,36.90413371,118.1667409,4.843114141359065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780757666793925,11341,1704780757666300331,gnss_link,0,1,36.9041339,118.16673907,4.838052686528282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780757765636456,11342,1704780757765010207,gnss_link,0,1,36.9041341,118.16673722,4.830896836595105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780757865285019,11343,1704780757864722628,gnss_link,0,1,36.90413427,118.1667354,4.820948459858737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780757966296854,11344,1704780757965254935,gnss_link,0,1,36.90413445,118.16673357,4.812745412374364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780758065748071,11345,1704780758065134487,gnss_link,0,1,36.90413459,118.16673176,4.809952885571172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780758165491308,11346,1704780758164922443,gnss_link,0,1,36.90413477,118.16672993,4.810301951421572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780758266135423,11347,1704780758265577582,gnss_link,0,1,36.90413492,118.16672811,4.809429286795575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780758365313464,11348,1704780758364659407,gnss_link,0,1,36.90413509,118.16672627,4.809429286795575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780758465387623,11349,1704780758464809216,gnss_link,0,1,36.90413523,118.16672444,4.809254753870375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780758565582505,11350,1704780758565050413,gnss_link,0,1,36.90413539,118.16672259,4.808905688019975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780758665824110,11351,1704780758665235327,gnss_link,0,1,36.90413553,118.16672076,4.809254753870375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780758765016647,11352,1704780758764359243,gnss_link,0,1,36.9041357,118.16671892,4.808905688019975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780758865162382,11353,1704780758864520527,gnss_link,0,1,36.90413585,118.1667171,4.808731155094777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780758965307462,11354,1704780758964745296,gnss_link,0,1,36.90413602,118.16671528,4.808731155094777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780759065273606,11355,1704780759064701762,gnss_link,0,1,36.90413616,118.16671348,4.8085566221695775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780759165344946,11356,1704780759164611457,gnss_link,0,1,36.90413632,118.16671167,4.808905688019975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780759265711216,11357,1704780759265255340,gnss_link,0,1,36.90413647,118.16670986,4.809080220945176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780759364864878,11358,1704780759364286350,gnss_link,0,1,36.90413663,118.16670803,4.809080220945176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780759464644246,11359,1704780759464093522,gnss_link,0,1,36.90413678,118.1667062,4.808905688019975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780759565830776,11360,1704780759565098228,gnss_link,0,1,36.90413694,118.16670436,4.809254753870375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780759665396758,11361,1704780759664858323,gnss_link,0,1,36.90413708,118.16670252,4.809254753870375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780759764546385,11362,1704780759763921782,gnss_link,0,1,36.90413724,118.1667007,4.809254753870375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780759865148405,11363,1704780759864422157,gnss_link,0,1,36.90413739,118.16669889,4.809254753870375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780759964926938,11364,1704780759964275057,gnss_link,0,1,36.90413755,118.16669708,4.809080220945176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780760065360842,11365,1704780760064653309,gnss_link,0,1,36.90413769,118.16669527,4.809080220945176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780760164849557,11366,1704780760164263333,gnss_link,0,1,36.90413786,118.16669347,4.809254753870375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780760265476111,11367,1704780760264913911,gnss_link,0,1,36.904138,118.16669166,4.809429286795575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780760364817352,11368,1704780760364102553,gnss_link,0,1,36.90413816,118.16668984,4.809254753870375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780760464633436,11369,1704780760463846963,gnss_link,0,1,36.9041383,118.16668802,4.809603819720774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780760565248697,11370,1704780760564656898,gnss_link,0,1,36.90413846,118.1666862,4.808905688019975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780760665071181,11371,1704780760664513155,gnss_link,0,1,36.9041386,118.16668438,4.806287694141985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780760764403238,11372,1704780760763806237,gnss_link,0,1,36.90413877,118.16668256,4.802273436862397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780760864491778,11373,1704780760863945764,gnss_link,0,1,36.9041389,118.16668075,4.799306377134008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780760964860712,11374,1704780760964102789,gnss_link,0,1,36.90413905,118.16667894,4.797910113732412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780761064986261,11375,1704780761064341677,gnss_link,0,1,36.90413918,118.16667717,4.797037449106415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780761164941765,11376,1704780761164363087,gnss_link,0,1,36.90413932,118.1666755,4.7965138503308165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780761265461996,11377,1704780761264769378,gnss_link,0,1,36.90413943,118.16667394,4.796164784480418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780761364224220,11378,1704780761363726200,gnss_link,0,1,36.90413955,118.1666724,4.795990251555218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780761463943084,11379,1704780761463435384,gnss_link,0,1,36.90413965,118.16667084,4.795641185704819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780761565179459,11380,1704780761564519463,gnss_link,0,1,36.90413979,118.1666692,4.795815718630018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780761664720724,11381,1704780761664180059,gnss_link,0,1,36.9041399,118.1666675,4.795641185704819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780761763884602,11382,1704780761763353312,gnss_link,0,1,36.90414005,118.16666572,4.79546665277962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780761863797030,11383,1704780761863168873,gnss_link,0,1,36.90414019,118.1666639,4.79546665277962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780761964635356,11384,1704780761964049160,gnss_link,0,1,36.90414033,118.16666205,4.7952921198544205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780762064748548,11385,1704780762064048813,gnss_link,0,1,36.90414045,118.16666017,4.795641185704819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780762164951438,11386,1704780762164189182,gnss_link,0,1,36.90414062,118.16665826,4.795990251555218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780762265094169,11387,1704780762264266624,gnss_link,0,1,36.90414074,118.16665637,4.796164784480418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780762363890020,11388,1704780762363385552,gnss_link,0,1,36.90414089,118.16665449,4.793023191826828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780762464400068,11389,1704780762463700105,gnss_link,0,1,36.90414101,118.16665262,4.786041874818851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780762564246624,11390,1704780762563708442,gnss_link,0,1,36.90414113,118.16665077,4.780282288287269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780762664518183,11391,1704780762663928494,gnss_link,0,1,36.90414123,118.16664894,4.773300971279292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780762763680966,11392,1704780762763119549,gnss_link,0,1,36.90414135,118.16664711,4.767366851822511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780762863868023,11393,1704780762863290692,gnss_link,0,1,36.90414143,118.16664527,4.7678904505981095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780762964150447,11394,1704780762963574056,gnss_link,0,1,36.90414154,118.16664343,4.766843253046913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780763064528103,11395,1704780763063740741,gnss_link,0,1,36.90414162,118.16664159,4.765621522570517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780763163889976,11396,1704780763163394256,gnss_link,0,1,36.90414172,118.16663975,4.765272456720117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780763264726050,11397,1704780763264123132,gnss_link,0,1,36.9041418,118.1666379,4.76474885794452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780763363776279,11398,1704780763363214001,gnss_link,0,1,36.90414189,118.16663606,4.76474885794452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780763463621271,11399,1704780763463022374,gnss_link,0,1,36.90414196,118.16663422,4.76457432501932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
