%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1704780915715238297,12922,1704780915714845313,imu_link,0.009924540030377417,0.003809975349908718,-0.8571470813098473,-0.5149620069432584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016755160819145562,0.022165681500327987,0.00471238898038469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37069136999999996,-0.12160245999999998,9.340834124999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780915815849875,12923,1704780915815529586,imu_link,0.008845992944014634,0.0035436108181566735,-0.8572856631705938,-0.5147528367608663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020420352248333655,-0.035255650890285456,0.0022689280275926286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263798885,-0.0029419949999999998,11.52673641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780915916013689,12924,1704780915915647439,imu_link,0.007858563180186509,0.003423581832374841,-0.8572435364390703,-0.5148398210177767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022689280275926286,0.017104226669544427,-0.00715584993317675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163771055,-0.152003075,9.064286595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780916016391915,12925,1704780916015903358,imu_link,0.008353850754734958,0.003734716879991298,-0.85706174018353,-0.5151324476102948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007679448708775049,-0.017453292519943295,-0.00471238898038469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43345393,-0.106892485,10.190090015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780916116472429,12926,1704780916116129200,imu_link,0.007128178402197217,0.004572575407111241,-0.8569714053029744,-0.5152943732662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018500490071139894,0.005934119456780722,-0.0022689280275926286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35107806999999996,-0.283412185,10.266581884999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780916216598851,12927,1704780916216189293,imu_link,0.007397118639697808,0.0034934685332315423,-0.8568847539959701,-0.515443107125028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017453292519943295,-0.01117010721276371,-0.010995574287564275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5952636549999999,-0.25987622499999996,9.722312809999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780916315740227,12928,1704780916315358238,imu_link,0.005994751178089237,0.004538543606135661,-0.8565232887424965,-0.5160536022759517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027925268031909274,0.00715584993317675,-0.008028514559173916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046091255,0.14709974999999997,9.584039044999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780916415824279,12929,1704780916415443190,imu_link,0.00789530728468893,0.003798909417163482,-0.8563425478927833,-0.5163338775236588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015707963267948967,0.0022689280275926286,-0.010471975511965976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.730595425,-0.05491724,10.25971723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780916516108051,12930,1704780916515695210,imu_link,0.007002656172716533,0.004844237458889298,-0.8560246494263914,-0.5168648718421404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008726646259971648,-0.019198621771937627,-0.006108652381980153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189268345,-0.18828767999999999,10.178322034999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780916616287666,12931,1704780916615832576,imu_link,0.006542266963542676,0.005426931557119469,-0.8558418695591844,-0.5171677111598247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01064650843716541,0.013264502315156903,-0.007504915783575617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6511615599999999,0.12454445499999998,9.448707275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780916715133119,12932,1704780916714730968,imu_link,0.007708498639648909,0.004823245541405086,-0.8557526339072353,-0.5173052724571816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008377580409572781,0.005061454830783556,-0.002967059728390361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322638785,-0.45797055499999995,10.717687784999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780916815918490,12933,1704780916815450510,imu_link,0.007409673547565734,0.004492414642557278,-0.855573997052995,-0.5176080085502539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005235987755982988,0.01361356816555577,-0.0158824961931484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585457005,0.257914895,9.260419595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780916915796470,12934,1704780916915411234,imu_link,0.007967631311746723,0.004558242684498315,-0.8551206192317079,-0.5183478232226789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024085543677521744,-0.016755160819145562,-0.017976891295541593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32460011499999997,-0.22947561,10.40289432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780917015804385,12935,1704780917015470560,imu_link,0.007674934392749414,0.004729828604649232,-0.8544865578418035,-0.5193952700700148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054105206811824215,0.035953782591083186,-0.022863813201125717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5501530649999999,-0.34519408,9.439881289999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780917115025730,12936,1704780917114665886,imu_link,0.008417841545888864,0.0032507727424659592,-0.853990881698715,-0.5202097138613776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010122909661567111,-0.032637657012293965,-0.02199114857512855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05099458,0.23143693999999998,10.35189974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780917215160945,12937,1704780917214818675,imu_link,0.007482078048613079,0.0037132440670172837,-0.8534464274043156,-0.5211136400799575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017453292519943296,0.02565634000431664,-0.022689280275926284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27654753,-0.32754211,9.73408079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780917315441472,12938,1704780917315095022,imu_link,0.00796888294264245,0.0024895334890436055,-0.852947470449648,-0.5219299874324141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03490658503988659,-0.016231562043547268,-0.016755160819145562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21770762999999999,0.037265269999999996,9.423209985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780917415576615,12939,1704780917415216504,imu_link,0.006946698531753667,0.0033150140711076296,-0.8524466299697974,-0.5227575892460602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003316125578789226,0.014486232791552934,-0.020245819323134222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11964113,-0.00980665,10.296001835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780917515869698,12940,1704780917515442734,imu_link,0.008334637882125025,0.002557275024518019,-0.8517600924150726,-0.5238594650523075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01780235837034216,0.011519173063162576,-0.021642082724729686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2581931949999998,-0.34911674,9.276110234999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780917616150467,12941,1704780917615623864,imu_link,0.008788139862047597,0.0027856255178407455,-0.8513925103707409,-0.5244480929251698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012566370614359173,-0.011519173063162576,-0.0038397243543875246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5004174499999998,-0.05295591,10.740243079999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780917715222836,12942,1704780917714767147,imu_link,0.008033907441809367,0.003557793939524426,-0.8513926752722818,-0.524455251595603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029845130209103034,-0.0024434609527920616,-0.00715584993317675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53740442,-0.21770762999999999,9.11430051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780917814997370,12943,1704780917814611589,imu_link,0.00829392777447243,0.0038034241060576008,-0.8510250345439839,-0.5250458411477535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008377580409572781,0.0017453292519943296,-0.013788101090755204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.371672035,-0.389324005,9.38104139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780917915769945,12944,1704780917915436221,imu_link,0.008083157317082212,0.003624334698191565,-0.8508885595487521,-0.5252715354888675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017976891295541593,-0.0010471975511965976,0.00645771823237902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37853669,-0.02745862,10.458792225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780918015636080,12945,1704780918015179825,imu_link,0.008274662091631076,0.0036134004557526467,-0.8513004266393903,-0.52460085484872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023387411976724018,-0.007330382858376183,0.010122909661567111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09022118,-0.33244543499999996,9.583058379999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780918114852293,12946,1704780918114461428,imu_link,0.008652473310123462,0.0038925237567646316,-0.8512529300989016,-0.5246698313820372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01658062789394613,0.020245819323134222,-0.0027925268031909274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053936574999999994,-0.37951735499999995,10.172438045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780918214557481,12947,1704780918214160188,imu_link,0.008268891972929964,0.00310387123258624,-0.8512559238306115,-0.5246764179493908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022689280275926284,-0.009599310885968814,0.003490658503988659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07158854499999999,-0.246146915,9.697796185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780918315426575,12948,1704780918315071905,imu_link,0.008433945932088197,0.0018738570875430978,-0.8512113255128667,-0.5247519762080545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296,0.020594885173533087,-0.0143116998663535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06472388999999999,-0.01372931,9.523237815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780918415550222,12949,1704780918415028418,imu_link,0.009257958828376742,0.002681937173885583,-0.8500614654181542,-0.5265952928221704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030194196059501903,-0.0012217304763960308,-0.04921828490624009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.128467115,-0.19907499499999998,10.627466605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780918515431279,12950,1704780918515069198,imu_link,0.009651639722837758,0.002627930138060438,-0.8490477524951532,-0.528221406056948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029321531433504733,-0.0005235987755982988,-0.033335788713091695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12944777999999998,-0.652142225,8.92797416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780918615650721,12951,1704780918615235166,imu_link,0.009222501095112592,0.0017466836942214678,-0.8478953018220758,-0.53008060869803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049567350756638956,0.0031415926535897933,-0.04537856055185257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36873004,0.014709975,11.172716345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780918714914612,12952,1704780918714529292,imu_link,0.008590177217545356,0.002018078521974579,-0.8463669090131748,-0.5325271744633642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01658062789394613,-0.006108652381980153,-0.06911503837897545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10395048999999999,0.25203090499999997,8.97504608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780918815030178,12953,1704780918814638956,imu_link,0.009150995120983801,0.0031862018304813114,-0.8444530069974808,-0.5355419931052126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01064650843716541,-0.0019198621771937623,-0.07016223593017204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053936574999999994,-0.5383850849999999,9.668376235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780918915330882,12954,1704780918914828241,imu_link,0.009806867527900979,0.0022337381081401044,-0.8431883211537978,-0.5375242234850391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008552113334772213,0.004014257279586958,-0.031939525311496235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20397832,-0.13042844499999998,10.143018094999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780919015297551,12955,1704780919014919240,imu_link,0.00917684757448044,0.002515463657437031,-0.8420151683373589,-0.5393699233373994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008203047484373348,-0.013788101090755204,-0.05235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13533177,0.006864655,9.33200814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780919114183557,12956,1704780919113817472,imu_link,0.009070217763745614,0.00184800849696481,-0.8413093104234288,-0.5404747544605281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026354471705114374,0.002967059728390361,-0.003490658503988659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37853669,-0.051975244999999996,10.041028935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780919215249200,12957,1704780919214651887,imu_link,0.008679010576739445,0.00219612456477174,-0.8407907923084106,-0.5412861492609062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017976891295541593,0.01780235837034216,-0.038397243543875255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04511059,-0.25497289999999995,9.032905314999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780919315175727,12958,1704780919314729820,imu_link,0.008855668114699466,0.0019640283954288715,-0.8397498446581315,-0.5428977050341511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034033920413889425,-0.021118483949131385,-0.02757620218151041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08433718999999999,0.27850886,10.452908235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780919414999032,12959,1704780919414611150,imu_link,0.009722739578369645,0.0023350261369035,-0.8395102419791252,-0.543251847304896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002617993877991494,0.03804817769347638,-0.0005235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20397832,-0.361865385,9.597768355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780919515227635,12960,1704780919514853632,imu_link,0.009095998813179065,0.002316945395916177,-0.8389425037596466,-0.5441391090108472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024609142453120045,-0.010471975511965976,-0.04031710572106901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14611908499999998,-0.310870805,10.682383844999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780919615371923,12961,1704780919614983991,imu_link,0.00903537089156124,0.0017107660618608535,-0.837468058306587,-0.5464089006124706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024434609527920616,-0.006632251157578452,-0.05759586531581287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12356378999999999,0.11081514499999999,9.323182155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780919714678415,12962,1704780919714271338,imu_link,0.009394265354129815,0.0027103384344692207,-0.8362720575817951,-0.5482275508873462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022689280275926286,0.005934119456780722,-0.03874630939427412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.087279185,-0.405014645,9.790959359999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780919814704782,12963,1704780919814280187,imu_link,0.009837370997373368,0.002401790582895745,-0.8350733303999031,-0.5500454439304723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028274333882308142,-0.0158824961931484,-0.041713369122664476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.389324005,-0.55701772,10.831444925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780919914866569,12964,1704780919914479534,imu_link,0.006311864467319114,0.0011656503638113125,-0.8345055337443265,-0.5509621727271959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10576695267085637,-0.04293509959906051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050013915,-0.32558077999999996,8.999562704999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780920015549236,12965,1704780920015022346,imu_link,0.007672236491934187,4.427173810504998e-05,-0.8334908176267474,-0.5524800374304226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07312929565856242,0.10698868314725239,-0.0804596785169386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32361945,0.9767423399999999,10.201857995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780920114319156,12966,1704780920113911815,imu_link,0.009050664678588793,0.0025694615625626045,-0.8322802419484411,-0.5542752765534456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045553093477052,-0.10105456369047167,-0.009075712110370514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19319100499999997,-1.42980957,8.50628821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780920214698310,12967,1704780920214312219,imu_link,0.009827837827646376,0.0018308257856440796,-0.8315527472459244,-0.5553558230795206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013962634015954637,0.13543754995475998,-0.03368485456349056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18730701499999997,0.004903325,11.454167199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780920314587629,12968,1704780920314212625,imu_link,0.009681767650780798,0.0003435744139888581,-0.8309217388505996,-0.5563049606441365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054105206811824215,-0.0841248699461267,-0.017453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24222425499999997,-0.25301156999999996,7.8060934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780920414771250,12969,1704780920414393451,imu_link,0.010191278436218084,0.0006214229276409683,-0.8302890148154518,-0.5572395387570473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015707963267948967,0.07819075048934597,-0.016929693744344998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31969678999999995,0.27850886,11.97784231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780920515007232,12970,1704780920514570492,imu_link,0.010313841184193817,0.0009544823003713575,-0.8299970162208028,-0.5576716477535234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020420352248333655,-0.041015237421866746,-0.013788101090755204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17651969999999997,-0.33734875999999997,8.520998185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780920614687367,12971,1704780920614283763,imu_link,0.010336769102598384,0.0005124237370932073,-0.829655633419631,-0.5581795576349103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005585053606381855,0.028797932657906436,-0.006632251157578452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20495898499999998,0.19221033999999998,10.31855713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780920714322615,12972,1704780920713877488,imu_link,0.011586558545322388,-0.0013858616080349483,-0.8294021522939978,-0.5585301252562508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021118483949131385,0.034033920413889425,0.0019198621771937623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27850886,-0.4216859499999999,9.18883105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780920814415154,12973,1704780920814050757,imu_link,0.009555464655033865,-0.0009664684118389864,-0.8293134558697435,-0.5587011284644218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015707963267948967,-0.05358160803622591,-0.012391837689159739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012748645,0.575650355,11.36983001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780920914425026,12974,1704780920914117909,imu_link,0.010184774238438282,-0.0009686640313525908,-0.829360132128131,-0.5586207150653434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03752457891787808,0.030194196059501903,0.016057029118347832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.283412185,-0.40991796999999996,8.801468374999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780921014604549,12975,1704780921014265718,imu_link,0.009435932507325932,-0.000674618191906731,-0.8293634818375364,-0.5586293252795904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019198621771937623,-0.029321531433504733,-0.020245819323134222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06472388999999999,0.08825984999999999,10.83046426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780921113795479,12976,1704780921113535050,imu_link,0.008394152160962714,-0.0008192232064452875,-0.8290735347089184,-0.5590759708019085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010122909661567111,0.00034906585039886593,0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016671304999999997,0.336368095,8.989756054999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780921213652443,12977,1704780921213286157,imu_link,0.009390119907974928,-0.00012345451651336967,-0.8290236367701606,-0.5591347065631617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011519173063162576,0.01361356816555577,-0.007853981633974483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13042844499999998,-0.14611908499999998,10.673557859999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780921314312523,12978,1704780921314046806,imu_link,0.009560029746198958,-3.3401645985030835e-05,-0.8286816455764979,-0.5596385753325172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00715584993317675,0.007853981633974483,-0.009075712110370514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1569064,-0.173577705,9.581097049999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780921414512824,12979,1704780921414051671,imu_link,0.00972999477579877,6.578291727105372e-05,-0.8288766174613497,-0.5593468297041666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027925268031909274,-0.008726646259971648,0.014835298641951801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.236340265,0.047071919999999996,9.474204564999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780921514634006,12980,1704780921514223129,imu_link,0.009856381327767415,0.0010340685203884528,-0.8289263199718917,-0.5592700050130293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004363323129985824,0.002617993877991494,-0.004363323129985824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06668521999999999,-0.25497289999999995,9.564425745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780921615014204,12981,1704780921614531743,imu_link,0.010216334708071161,0.0004744773195275295,-0.8288758449596769,-0.5593391055690525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02897246558310587,0.008377580409572781,-0.003490658503988659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18828767999999999,-0.330484105,10.38131969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
